1574,0.658335544
1575,0.672617735
1576,0.534390533
1577,0.595678996
1578,0.67596121
1579,0.591180282
1580,0.650529637
1581,0.606767333
1582,0.600808052
1583,0.67291383
1584,0.702414965
1585,0.589715695
1586,0.661976786
1587,0.628513325
1588,0.676907022
1589,0.6183162
1590,0.668903088
1591,0.590181729
1592,0.632072313
1593,0.631147948
1594,0.71007978
1595,0.642523405
1596,0.559589226
1597,0.622247696
1598,0.633800924
1599,0.592094952
1600,0.593068588
1601,0.660976933
1602,0.647287302
1603,0.580894458
1604,0.614541178
1605,0.620718437
1606,0.60510125
1607,0.679627644
1608,0.558334925
1609,0.689315388
1610,0.562815768
1611,0.517900373
1612,0.632063013
1613,0.608378798
1614,0.619354401
1615,0.661177995
1616,0.608635933
1617,0.598073591
1618,0.641057233
1619,0.619832958
1620,0.579291071
1621,0.63312891
1622,0.597794656
1623,0.602304193
1624,0.647587267
1625,0.602945326
1626,0.624682694
1627,0.604710038
1628,0.60515632
1629,0.683934423
1630,0.631957347
1631,0.649952824
1632,0.657385301
1633,0.621430707
1634,0.639319086
1635,0.548994284
1636,0.603170326
1637,0.558976569
1638,0.636888999
1639,0.59101087
1640,0.699969859
1641,0.69470369
1642,0.585921482
1643,0.585293624
1644,0.589555091
1645,0.549974985
1646,0.639240537
1647,0.666993671
1648,0.553940328
1649,0.701579851
1650,0.627686278
1651,0.649400431
1652,0.561897618
1653,0.671717609
1654,0.568576718
1655,0.649346756
1656,0.615046206
1657,0.624467307
1658,0.602614332
1659,0.603037698
1660,0.665493158
1661,0.601201562
1662,0.659659048
1663,0.550986273
1664,0.64483599
1665,0.601592244
1666,0.56205771
1667,0.634570959
1668,0.601915302
1669,0.64716335
1670,0.646173007
1671,0.607452285
1672,0.590266025
1673,0.643104038
1674,0.719052634
1675,0.588285905
1676,0.653382203
1677,0.635837099
1678,0.537189073
1679,0.625730464
1680,0.636848572
1681,0.619727594
1682,0.599012311
1683,0.628778562
1684,0.640065145
1685,0.640498482
1686,0.652297272
1687,0.665880103
1688,0.608932641
1689,0.596525463
1690,0.667848167
1691,0.644000543
1692,0.645715669
1693,0.634655074
1694,0.68515722
1695,0.590875108
1696,0.581153559
1697,0.620272082
1698,0.592656829
1699,0.550225213
1700,0.5814988
1701,0.574022236
1702,0.590463632
1703,0.580516213
1704,0.590471283
1705,0.657915256
1706,0.628297415
1707,0.597097975
1708,-0.632302345
1709,-0.672845249
1710,-0.613313546
1711,-0.61588957
1712,-0.667893214
1713,-0.573964818
1714,-0.585304787
1715,-0.563107781
1716,-0.571363021
1717,-0.57774775
1718,-0.612170509
1719,-0.597670841
1720,-0.538001738
1721,-0.558373396
1722,-0.572471489
1723,-0.567831557
1724,-0.57455585
1725,-0.55401882
1726,-0.582676218
1727,-0.600585152
1728,-0.609907683
1729,-0.593662429
1730,-0.545743684
1731,-0.60180483
1732,-0.57300864
1733,-0.659395117
1734,-0.593302317
1735,-0.537353559
1736,-0.519668101
1737,-0.542620844
1738,-0.613362473
1739,-0.516200974
1740,-0.604671299
1741,-0.673883987
1742,-0.544557824
1743,-0.572535117
1744,-0.524307261
1745,-0.610760523
1746,-0.575460302
1747,-0.593067653
1748,-0.569125672
1749,-0.624632804
1750,-0.52122006
1751,-0.590591809
1752,-0.567340292
1753,-0.62630583
1754,-0.524548718
1755,-0.587176965
1756,-0.535006995
1757,-0.604938718
1758,-0.563864899
1759,-0.570334301
1760,-0.52780736
1761,-0.538955829
1762,-0.592944895
1763,-0.573921113
1764,-0.566445681
1765,-0.700831842
1766,-0.604013536
1767,-0.631356573
1768,-0.612308464
1769,-0.564222301
1770,-0.596072889
1771,-0.601098813
1772,-0.510491287
1773,-0.570862264
1774,-0.673775692
1775,-0.543726615
1776,-0.537673494
1777,-0.616696147
1778,-0.61958973
1779,-0.520699863
1780,-0.479969776
1781,-0.631357291
1782,-0.545322187
1783,-0.576074075
1784,-0.632956437
1785,-0.552268312
1786,-0.572487242
1787,-0.604719031
1788,-0.592642706
1789,-0.580979838
1790,-0.567170867
1791,-0.559678635
1792,-0.569447621
1793,-0.547540548
1794,-0.563292755
1795,-0.601365791
1796,-0.579578878
1797,-0.564951928
1798,-0.522747167
1799,-0.550647321
1800,-0.583244996
1801,-0.671464389
1802,-0.609086617
1803,-0.66541371
1804,-0.557990212
1805,-0.58634265
1806,-0.569420529
1807,-0.644983596
1808,-0.600625901
1809,-0.523302687
1810,-0.580560573
1811,-0.569281769
1812,-0.583140484
1813,-0.558701689
1814,-0.567256736
1815,-0.602605402
1816,-0.566616976
1817,-0.573577813
1818,-0.556881724
1819,-0.542202219
1820,-0.619971116
1821,-0.563553386
1822,-0.555762271
1823,-0.533332808
1824,-0.633170887
1825,-0.604818818
1826,-0.582603292
1827,-0.59515665
1828,-0.552905781
1829,-0.597380337
1830,-0.438093278
1831,-0.556433208
1832,-0.594084451
1833,-0.611931723
1834,-0.563048275
1835,-0.608929088
1836,-0.664417313
1837,-0.592202704
1838,-0.594895085
1839,-0.596196787
1840,-0.649548954
1841,-0.578505775
1842,-0.589044462
1843,-0.558636775
1844,-0.560852037
1845,-0.589990392
1846,-0.646920537
1847,-0.647996778
1848,-0.688561769
1849,-0.55182616
1850,-0.593057136
1851,-0.60263558
1852,-0.558011044
1853,-0.555626083
1854,-0.654616522
1855,-0.630603591
1856,-0.564785413
1857,-0.571462552
1858,-0.530317482
1859,-0.531450084
1860,-0.637331648
1861,-0.624107693
1862,-0.519446732
1863,-0.547953956
1864,-0.502836435
1865,-0.59351221
1866,-0.630635481
1867,-0.590917454
1868,0.110244859
1869,0.080566127
1870,0.149152009
1871,0.153449688
1872,0.070585782
1873,0.140073785
1874,0.068606709
1875,0.166886908
1876,0.060023565
1877,0.081968409
1878,0.137521161
1879,0.070611259
1880,0.127799712
1881,0.120479869
1882,0.180389797
1883,0.123313367
1884,0.07604536
1885,0.099265051
1886,0.098684518
1887,0.13590042
1888,0.094117244
1889,0.115787247
1890,0.142211894
1891,0.092593705
1892,0.172465137
1893,0.108457683
1894,0.156530792
1895,0.109946783
1896,0.158903821
1897,0.105402452
1898,0.004324825
1899,0.103107039
1900,0.147392857
1901,0.033685688
1902,0.031459939
1903,0.193555609
1904,0.144692092
1905,0.131232814
1906,0.151521266
1907,0.178386258
1908,0.11922219
1909,0.082557964
1910,0.112656612
1911,0.081972959
1912,0.131611667
1913,0.099740464
1914,0.074261198
1915,0.204512473
1916,0.160461577
1917,0.114749613
1918,0.056499498
1919,0.057598021
1920,0.094978407
1921,0.14870135
1922,0.093085304
1923,0.099823773
1924,0.144061967
1925,0.096916701
1926,0.156472141
1927,0.116745267
1928,0.090109216
1929,0.143286554
1930,0.097477902
1931,0.109977726
1932,0.138563569
1933,0.158393725
1934,0.093794602
1935,0.068193035
1936,0.053029271
1937,0.135399663
1938,0.154097032
1939,0.136797914
1940,0.14508525
1941,0.145271067
1942,0.157052056
1943,0.117236071
1944,0.130825677
1945,0.120790537
1946,0.1407469
1947,0.085160068
1948,0.083671728
1949,0.087609339
1950,0.158488165
1951,0.137146337
1952,0.112632148
1953,0.133503914
1954,0.089673751
1955,0.049512771
1956,0.089663078
1957,0.117133858
1958,0.153048321
1959,0.119621255
1960,0.117826168
1961,0.119876237
1962,0.210183502
1963,0.089897866
1964,0.06563796
1965,0.161734398
1966,0.138572276
1967,0.146977125
1968,0.061687762
1969,0.128330467
1970,0.142149056
1971,0.131002089
1972,0.081032358
1973,0.119777297
1974,0.146204505
1975,0.088078419
1976,0.051778727
1977,0.111549938
1978,0.152016234
1979,0.085898103
1980,0.138889252
1981,0.116973855
1982,0.034501131
1983,0.144443957
1984,0.138223194
1985,0.183385532
1986,0.101062585
1987,0.167564557
1988,0.093282762
1989,0.067275893
1990,0.15617369
1991,0.111015115
1992,0.148377839
1993,0.107249274
1994,0.097853492
1995,0.145858073
1996,0.077078865
1997,0.078442485
1998,0.133249265
1999,0.129286786
2000,0.088825617
2001,0.139589023
2002,0.135471032
2003,0.079093777
2004,0.082476217
2005,0.117904743
2006,0.090279359
2007,0.114083959
2008,0.179011824
2009,0.157526569
2010,0.139675796
2011,0.107010464
2012,0.110970201
2013,0.124753039
2014,0.09930162
2015,0.023415967
2016,0.140986105
2017,0.144991291
2018,0.094062321
2019,0.12905286
2020,0.124640461
2021,0.083202674
2022,0.115432057
2023,0.176468644
2024,0.1068899
2025,0.164630685
2026,0.159108812
2027,0.080547857
2028,0.121160666
2029,0.12869896
2030,0.114376798
2031,0.17041169
2032,0.133548883
2033,0.136686078
2034,0.093548923
2035,0.1302261
2036,0.108528237
2037,0.109840571
2038,0.144228753
2039,0.165451953
2040,0.102129168
2041,0.124805466
2042,0.117817189
2043,0.683275539
2044,0.718381972
2045,0.726614761
2046,0.727917982
2047,0.668881005
2048,0.730516375
2049,0.713597821
2050,0.706341637
2051,0.775933476
2052,0.751790322
2053,0.677890219
2054,0.610492364
2055,0.72091657
2056,0.733038191
2057,0.757318073
2058,0.730896604
2059,0.761804983
2060,0.81001521
2061,0.715818586
2062,0.715402438
2063,0.681796423
2064,0.689130166
2065,0.716255065
2066,0.728563368
2067,0.732763402
2068,0.677530622
2069,0.688310309
2070,0.790662665
2071,0.722005344
2072,0.745711791
2073,0.71806179
2074,0.683247118
2075,0.71345043
2076,0.674583902
2077,0.770142262
2078,0.702759623
2079,0.758443402
2080,0.738441835
2081,0.733095007
2082,0.675123164
2083,0.720963429
2084,0.732723264
2085,0.734877867
2086,0.64632364
2087,0.754827037
2088,0.649773774
2089,0.64561813
2090,0.706584827
2091,0.746632204
2092,0.640621963
2093,0.69545672
2094,0.677386604
2095,0.711592208
2096,0.669447358
2097,0.693008754
2098,0.637598322
2099,0.68132371
2100,0.71094324
2101,0.773391141
2102,0.712026174
2103,0.701504887
2104,0.769103615
2105,0.626232667
2106,0.697720242
2107,0.75616049
2108,0.739373998
2109,0.673717027
2110,0.708582434
2111,0.717604087
2112,0.683191618
2113,0.678063807
2114,0.732525951
2115,0.76401563
2116,0.724417107
2117,0.744268936
2118,0.750412488
2119,0.635691098
2120,0.602223144
2121,0.76201337
2122,0.721434969
2123,0.734196107
2124,0.682772161
2125,0.654841066
2126,0.762639324
2127,0.733944534
2128,0.655497654
2129,0.630832127
2130,0.704538926
2131,0.634580661
2132,0.723106044
2133,0.730200134
2134,0.702154821
2135,0.716954831
2136,0.752001157
2137,0.704336222
2138,0.767287924
2139,0.731953389
2140,0.722567611
2141,0.700841403
2142,0.7704366
2143,0.675308598
2144,0.73675313
2145,0.740313073
2146,0.618465769
2147,0.756893522
2148,0.692310573
2149,0.704287845
2150,0.741697302
2151,0.708643304
2152,0.656931169
2153,0.663107538
2154,0.720193315
2155,0.643117035
2156,0.709481841
2157,0.732970861
2158,0.726550635
2159,0.64353577
2160,0.735058469
2161,0.731567945
2162,0.655488152
2163,0.690684643
2164,0.730661128
2165,0.688425357
2166,0.636593228
2167,0.730730761
2168,0.698014375
2169,0.683060051
2170,0.713186337
2171,0.708992301
2172,0.747058954
2173,0.773697063
2174,0.705634374
2175,0.788717716
2176,0.731970785
2177,0.724336165
2178,0.685873593
2179,0.686344792
2180,0.630524384
2181,0.728788403
2182,0.706799458
2183,0.741290377
2184,0.638337634
2185,0.717478109
2186,0.725828285
2187,0.709829665
2188,0.682790245
2189,0.733239607
2190,0.675941006
2191,0.671572082
2192,0.642247843
2193,0.738702384
2194,0.727224034
2195,0.687981743
2196,0.729653384
2197,0.706351983
2198,0.682629909
2199,0.708020336
2200,0.808772123
2201,0.737386737
2202,0.668402701
2203,0.640140186
2204,0.655142287
2205,0.736271488
2206,0.695060493
2207,0.766877439
2208,0.688169079
2209,0.723432511
2210,0.682775957
2211,0.770094259
2212,0.712892916
2213,0.715517998
2214,0.724029327
2215,0.702210722
2216,0.690376869
2217,0.635784481
2218,0.663237135
2219,0.679484595
2220,0.339687879
2221,0.343638978
2222,0.404209178
2223,0.3499446
2224,0.301340296
2225,0.267234413
2226,0.279402893
2227,0.375803831
2228,0.31326907
2229,0.36029596
2230,0.396896621
2231,0.314782814
2232,0.293793488
2233,0.338654039
2234,0.315017006
2235,0.32138986
2236,0.33774451
2237,0.301197283
2238,0.297216853
2239,0.408361667
2240,0.371661866
2241,0.42561986
2242,0.291373596
2243,0.301598577
2244,0.297332262
2245,0.354901738
2246,0.343250235
2247,0.327461913
2248,0.312772806
2249,0.264383125
2250,0.362341788
2251,0.38885402
2252,0.32047661
2253,0.351510744
2254,0.354107134
2255,0.432682702
2256,0.355820374
2257,0.243545261
2258,0.254995735
2259,0.366555964
2260,0.34778024
2261,0.284051566
2262,0.334831235
2263,0.343232838
2264,0.257482969
2265,0.350577633
2266,0.298378385
2267,0.317305678
2268,0.308396864
2269,0.33598313
2270,0.351468029
2271,0.37964592
2272,0.311673333
2273,0.358435123
2274,0.338152902
2275,0.365910471
2276,0.244122549
2277,0.344822582
2278,0.368721345
2279,0.323378259
2280,0.345188058
2281,0.286547969
2282,0.351130712
2283,0.343625787
2284,0.339012337
2285,0.36971937
2286,0.305011865
2287,0.358253716
2288,0.322214218
2289,0.388716875
2290,0.27200271
2291,0.306434647
2292,0.318582107
2293,0.298737751
2294,0.386153993
2295,0.267648075
2296,0.318490816
2297,0.294752704
2298,0.330689258
2299,0.410382131
2300,0.316069589
2301,0.321734098
2302,0.298922157
2303,0.351534383
2304,0.320998947
2305,0.288206624
2306,0.334028668
2307,0.350435764
2308,0.341842263
2309,0.340808973
2310,0.370088347
2311,0.347218427
2312,0.357312244
2313,0.327376733
2314,0.372135724
2315,0.391720391
2316,0.332004661
2317,0.381296933
2318,0.364298997
2319,0.345475978
2320,0.379837873
2321,0.234852074
2322,0.341385139
2323,0.269375095
2324,0.221014709
2325,0.408825179
2326,0.302572993
2327,0.37503148
2328,0.343813233
2329,0.301290383
2330,0.317171911
2331,0.359953616
2332,0.311249206
2333,0.379288242
2334,0.361246811
2335,0.312071893
2336,0.361697946
2337,0.358661482
2338,0.357695595
2339,0.277557461
2340,0.328300221
2341,0.462299448
2342,0.396308185
2343,0.274318254
2344,0.34284264
2345,0.307615245
2346,0.37474733
2347,0.421606819
2348,0.360189785
2349,0.359459689
2350,0.304356012
2351,0.372306539
2352,0.342652843
2353,0.4755163
2354,0.323326845
2355,0.421807013
2356,0.385285741
2357,0.261457951
2358,0.407818888
2359,0.414400812
2360,0.320500754
2361,0.347043391
2362,0.352761123
2363,0.34707529
2364,0.350899565
2365,0.266644537
2366,0.372274577
2367,0.28677066
2368,0.33680664
2369,-0.845583732
2370,-0.888753731
2371,-0.707307217
2372,-0.737709544
2373,-0.78722195
2374,-0.80826511
2375,-0.80587587
2376,-0.834515497
2377,-0.849605243
2378,-0.807372693
2379,-0.863372039
2380,-0.792337563
2381,-0.816372784
2382,-0.800485092
2383,-0.824326489
2384,-0.80392358
2385,-0.774530116
2386,-0.796057601
2387,-0.812493299
2388,-0.82519823
2389,-0.755178032
2390,-0.765108488
2391,-0.805734473
2392,-0.748632303
2393,-0.744711605
2394,-0.833109257
2395,-0.794349711
2396,-0.813416522
2397,-0.808459082
2398,-0.848829981
2399,-0.859966869
2400,-0.778033116
2401,-0.790622017
2402,-0.834153121
2403,-0.890515322
2404,-0.795215656
2405,-0.827396526
2406,-0.844670246
2407,-0.823745163
2408,-0.871596627
2409,-0.795322566
2410,-0.817432521
2411,-0.875889465
2412,-0.799982475
2413,-0.815477241
2414,-0.774427998
2415,-0.850754343
2416,-0.733243015
2417,-0.883290367
2418,-0.805022604
2419,-0.773412964
2420,-0.825493886
2421,-0.742814428
2422,-0.826428154
2423,-0.780100479
2424,-0.837721895
2425,-0.776231209
2426,-0.7540892
2427,-0.817306259
2428,-0.814716288
2429,-0.770268972
2430,-0.723243768
2431,-0.822996441
2432,-0.843328106
2433,-0.86710229
2434,-0.816447248
2435,-0.951311184
2436,-0.843677984
2437,-0.849940316
2438,-0.837742376
2439,-0.804127632
2440,-0.839129629
2441,-0.826050356
2442,-0.830227352
2443,-0.8418018
2444,-0.817191807
2445,-0.828875412
2446,-0.848790083
2447,-0.878084813
2448,-0.881649733
2449,-0.847527018
2450,-0.799501597
2451,-0.824444324
2452,-0.785527319
2453,-0.793110245
2454,-0.784136081
2455,-0.770123529
2456,-0.735771853
2457,-0.85193927
2458,-0.803199125
2459,-0.829414113
2460,-0.837530119
2461,-0.826642807
2462,-0.764023097
2463,-0.787229637
2464,-0.866443504
2465,-0.790974185
2466,-0.834326709
2467,-0.780793668
2468,-0.858075
2469,-0.83934698
2470,-0.750680116
2471,-0.853679716
2472,-0.829555737
2473,-0.780089605
2474,-0.829031498
2475,-0.88575753
2476,-0.874678362
2477,-0.76362694
2478,-0.73668021
2479,-0.843099442
2480,-0.79692044
2481,-0.874924699
2482,-0.826765642
2483,-0.809537357
2484,-0.787805456
2485,-0.794226136
2486,-0.823189605
2487,-0.128535721
2488,-0.274099139
2489,-0.209402293
2490,-0.127949764
2491,-0.240973749
2492,-0.174566368
2493,-0.225130917
2494,-0.215555612
2495,-0.259171491
2496,-0.262487586
2497,-0.188695153
2498,-0.260067497
2499,-0.222549205
2500,-0.233214872
2501,-0.242240311
2502,-0.229845634
2503,-0.15921124
2504,-0.22134895
2505,-0.180883491
2506,-0.262196003
2507,-0.13366682
2508,-0.193476582
2509,-0.223329622
2510,-0.224718949
2511,-0.224735134
2512,-0.250160992
2513,-0.216773751
2514,-0.178942216
2515,-0.203296209
2516,-0.162215277
2517,-0.226948248
2518,-0.231252916
2519,-0.193080496
2520,-0.242460665
2521,-0.24107295
2522,-0.231920521
2523,-0.189483338
2524,-0.26902739
2525,-0.207540048
2526,-0.201350257
2527,-0.181691957
2528,-0.216505697
2529,-0.209972122
2530,-0.115963581
2531,-0.180270284
2532,-0.182731006
2533,-0.249636701
2534,-0.215890495
2535,-0.293395698
2536,-0.196196937
2537,-0.124133435
2538,-0.2228254
2539,-0.18486553
2540,-0.19078166
2541,-0.232312518
2542,-0.216722106
2543,-0.163309283
2544,-0.246692245
2545,-0.243595993
2546,-0.222851282
2547,-0.279500872
2548,-0.196732171
2549,-0.164340493
2550,-0.163604231
2551,-0.206372268
2552,-0.163096599
2553,-0.207281901
2554,-0.225574638
2555,-0.184993008
2556,-0.2741333
2557,-0.214704204
2558,-0.253428636
2559,-0.230419958
2560,-0.193095796
2561,-0.182898806
2562,-0.181182197
2563,-0.212951099
2564,-0.189505695
2565,-0.196730041
2566,-0.203496923
2567,-0.182051308
2568,-0.243117825
2569,-0.204103033
2570,-0.101963414
2571,-0.239639657
2572,-0.247695025
2573,-0.2099644
2574,-0.196885719
2575,-0.232072649
2576,-0.196997107
2577,-0.155852659
2578,-0.091361817
2579,-0.099755697
2580,-0.186698079
2581,-0.164308313
2582,-0.171789113
2583,-0.185257045
2584,-0.18451844
2585,-0.17319364
2586,-0.280298525
2587,-0.23950935
2588,-0.152463512
2589,-0.142301067
2590,-0.177386888
2591,-0.200601125
2592,-0.165003053
2593,-0.255270585
2594,-0.229572125
2595,-0.249916718
2596,-0.18609706
2597,-0.150377027
2598,-0.177581811
2599,-0.239461247
2600,-0.273339787
2601,-0.245128101
2602,-0.223352293
2603,-0.27750732
2604,-0.217096681
2605,-0.188408917
2606,-0.246396554
2607,-0.263254873
2608,-0.189528445
2609,-0.235120339
2610,-0.195699794
2611,-0.198680147
2612,-0.244445124
2613,-0.184513856
2614,-0.135154093
2615,-0.247727934
2616,-0.201253506
2617,-0.188841114
2618,-0.206346588
2619,-0.173143182
2620,-0.192139828
2621,-0.241612117
2622,-0.186266371
2623,-0.166590188
2624,-0.204905014
2625,-0.15201258
2626,-0.277789632
2627,-0.287314841
2628,-0.210362463
2629,-0.20167408
2630,-0.122704786
2631,-0.215354159
2632,-0.176978967
2633,-0.138818216
2634,-0.163732546
2635,-0.277390308
2636,-0.226091017
2637,-0.211108696
2638,-0.119587703
2639,-0.199417475
2640,-0.222649104
2641,-0.243456637
2642,-0.200411136
2643,-0.215978088
2644,-0.210702705
2645,-0.182921264
2646,-0.244202378
2647,-0.189689278
2648,-0.226265136
2649,-0.200980769
2650,-0.232360786
2651,-0.236540279
2652,-0.17839487
2653,-0.213451997
2654,-0.235196979
2655,-0.244645784
2656,-0.211765833
2657,-0.207437238
2658,-0.223871969
2659,-0.233488363
2660,-0.135639139
2661,-0.276096497
2662,-0.178139454
2663,-0.160583342
2664,-0.152442699
2665,-0.295679217
2666,-0.17798258
2667,-0.234109945
2668,-0.218102407
2669,-0.239567448
2670,-0.258703984
2671,-0.218233455
2672,-0.20053873
2673,-0.2324123
2674,-0.121949208
2675,-0.183987812
2676,-0.252769515
2677,-0.218146982
2678,-0.192347157
2679,-0.272876729
2680,-0.250151954
2681,-0.203173397
2682,-0.210171978
2683,-0.158007247
2684,-0.261218944
2685,-0.230688001
2686,-0.235272824
2687,0.200967833
2688,0.169135963
2689,0.217068347
2690,0.208076896
2691,0.181960166
2692,0.231864899
2693,0.218265434
2694,0.109242041
2695,0.075976902
2696,0.125802488
2697,0.121964148
2698,0.238669065
2699,0.156803955
2700,0.191517718
2701,0.139659678
2702,0.185551877
2703,0.249977915
2704,0.157983993
2705,0.119479258
2706,0.229762497
2707,0.210832883
2708,0.207948218
2709,0.097972487
2710,0.198128558
2711,0.239355347
2712,0.192526642
2713,0.200452227
2714,0.176065154
2715,0.114804334
2716,0.172942657
2717,0.155409122
2718,0.227151444
2719,0.199763709
2720,0.171952119
2721,0.270530674
2722,0.146308356
2723,0.207380537
2724,0.18673195
2725,0.177337388
2726,0.196263167
2727,0.222138203
2728,0.217649948
2729,0.239757797
2730,0.160121683
2731,0.153608455
2732,0.08899463
2733,0.228611966
2734,0.204344964
2735,0.187377625
2736,0.269230771
2737,0.150613445
2738,0.166035353
2739,0.164878014
2740,0.191703774
2741,0.169539358
2742,0.15492056
2743,0.200562602
2744,0.229187721
2745,0.188598303
2746,0.239165745
2747,0.152190511
2748,0.192555885
2749,0.138705799
2750,0.225710496
2751,0.161553643
2752,0.162692086
2753,0.17585622
2754,0.236215068
2755,0.166379814
2756,0.128095874
2757,0.222150796
2758,0.168478439
2759,0.197891009
2760,0.147197376
2761,0.239088545
2762,0.204796708
2763,0.217842958
2764,0.205804709
2765,0.197350662
2766,0.207663382
2767,0.192642177
2768,0.164900329
2769,0.203951945
2770,0.171748032
2771,0.186752436
2772,0.172668702
2773,0.167566447
2774,0.161835574
2775,0.114464922
2776,0.169088548
2777,0.237340533
2778,0.141640053
2779,0.094506759
2780,0.20962341
2781,0.189902874
2782,0.223742295
2783,0.170660629
2784,0.173429539
2785,0.17761595
2786,0.133194189
2787,0.228408767
2788,0.190557565
2789,0.174206677
2790,0.282470418
2791,0.169870913
2792,0.12476117
2793,0.261488712
2794,0.112497695
2795,0.212236897
2796,0.202297678
2797,0.240804122
2798,0.182274523
2799,0.185089947
2800,0.194354261
2801,0.179682243
2802,0.276529343
2803,0.246873024
2804,0.142204094
2805,0.242554588
2806,0.315211629
2807,0.1795507
2808,0.180882148
2809,0.281451879
2810,0.153288014
2811,0.189157436
2812,0.271985813
2813,0.153696552
2814,0.171528191
2815,0.192574748
2816,0.197723789
2817,0.194559033
2818,0.169116128
2819,0.103630499
2820,0.18747425
2821,0.158870824
2822,0.192269319
2823,0.267283516
2824,0.213639812
2825,0.166434325
2826,0.200984612
2827,0.254800271
2828,0.113689672
2829,0.180442985
2830,0.196874898
2831,0.243770533
2832,0.128748904
2833,0.159409297
2834,0.184462414
2835,0.141013941
2836,0.087127272
2837,0.12175728
2838,0.277372645
2839,0.18766953
2840,0.273076391
2841,0.089475799
2842,0.200696541
2843,0.210584591
2844,0.127673332
2845,0.154036957
2846,0.174851151
2847,0.103228367
2848,0.155005385
2849,0.229234848
2850,0.121748842
2851,0.187437684
2852,0.189215654
2853,0.259851156
2854,0.162433672
2855,0.220934373
2856,0.107951175
2857,0.2321088
2858,0.176808896
2859,0.079152579
2860,0.167649316
2861,0.161995122
2862,0.101760843
2863,0.209836852
2864,0.23116597
2865,0.185376336
2866,0.227592038
2867,0.155561006
2868,0.250972557
2869,0.181886843
2870,0.15561204
2871,0.113927398
2872,0.157452704
2873,0.205929292
2874,0.162026649
2875,0.076640748
2876,0.672877218
2877,0.766951028
2878,0.808493971
2879,0.789598697
2880,0.687934426
2881,0.695305548
2882,0.771976573
2883,0.665134712
2884,0.737003338
2885,0.709574517
2886,0.772669552
2887,0.663750838
2888,0.657555578
2889,0.718339159
2890,0.766205605
2891,0.701154923
2892,0.704969446
2893,0.669270374
2894,0.697688174
2895,0.725786271
2896,0.696687264
2897,0.743933764
2898,0.757778511
2899,0.710438191
2900,0.729674091
2901,0.697174473
2902,0.746376067
2903,0.786660664
2904,0.694339569
2905,0.731628097
2906,0.721481771
2907,0.846516215
2908,0.696119313
2909,0.767716992
2910,0.702609659
2911,0.751935268
2912,0.712291596
2913,0.779235073
2914,0.780906373
2915,0.679896941
2916,0.812741066
2917,0.715120962
2918,0.766754786
2919,0.677222487
2920,0.720310349
2921,0.822909886
2922,0.70645151
2923,0.721257547
2924,0.694556693
2925,0.736205295
2926,0.733633056
2927,0.775627187
2928,0.680446946
2929,0.773783742
2930,0.747175796
2931,0.726376507
2932,0.723676685
2933,0.773164607
2934,0.737269651
2935,0.744332546
2936,0.781739746
2937,0.712043708
2938,0.774554105
2939,0.69225509
2940,0.763769629
2941,0.740459963
2942,0.69761229
2943,0.749588032
2944,0.716021965
2945,0.747673383
2946,0.787294914
2947,0.741972449
2948,0.615855851
2949,0.741762195
2950,0.725713105
2951,0.790641767
2952,0.720922945
2953,0.755006644
2954,0.714525475
2955,0.686919957
2956,0.692830645
2957,0.692047101
2958,0.704855245
2959,0.768237928
2960,0.68877282
2961,0.670031455
2962,0.789577296
2963,0.697249925
2964,0.743946848
2965,0.660378799
2966,0.719784521
2967,0.674299237
2968,0.77444949
2969,0.70238789
2970,0.707407931
2971,0.74850652
2972,0.738727596
2973,0.782021381
2974,0.66777544
2975,0.785850473
2976,0.679007714
2977,0.728206785
2978,0.692900556
2979,0.786375937
2980,0.737139737
2981,0.749349865
2982,0.670292738
2983,0.744355991
2984,0.712733579
2985,0.68083224
2986,0.708938109
2987,0.786209142
2988,0.693574102
2989,0.721843704
2990,0.684634765
2991,0.719859817
2992,0.721983524
2993,0.747708
2994,0.710782521
2995,0.751610516
2996,0.799803868
2997,0.686513435
2998,0.717340323
2999,0.719140259
3000,0.803742457
3001,0.758717177
3002,0.710160222
3003,0.735803203
3004,0.686144635
3005,0.760054114
3006,0.663622598
3007,0.737039005
3008,0.739849502
3009,0.673977311
3010,0.754087893
3011,0.823487913
3012,0.741614118
3013,0.711364823
3014,0.608225447
3015,0.730337464
3016,0.73775194
3017,-0.427162394
3018,-0.545765361
3019,-0.486503121
3020,-0.423965848
3021,-0.551778909
3022,-0.427812954
3023,-0.432920262
3024,-0.512594393
3025,-0.511271505
3026,-0.457990835
3027,-0.408263724
3028,-0.495582229
3029,-0.445767411
3030,-0.467466965
3031,-0.511281345
3032,-0.527793804
3033,-0.445419018
3034,-0.417819244
3035,-0.457608619
3036,-0.488836187
3037,-0.505818807
3038,-0.501033935
3039,-0.529187862
3040,-0.481955451
3041,-0.4537344
3042,-0.476444113
3043,-0.470161523
3044,-0.500501347
3045,-0.483968882
3046,-0.492983585
3047,-0.434863656
3048,-0.467553727
3049,-0.43828478
3050,-0.552984322
3051,-0.433907268
3052,-0.443583537
3053,-0.488568667
3054,-0.452538969
3055,-0.52257894
3056,-0.518278662
3057,-0.48540608
3058,-0.534585982
3059,-0.523732036
3060,-0.494842219
3061,-0.513069573
3062,-0.497272714
3063,-0.532383794
3064,-0.497564284
3065,-0.478483745
3066,-0.441293893
3067,-0.470799832
3068,-0.53904275
3069,-0.522125185
