norm i,sigmoid norm i,norm o,sigmoid norm o,norm f,sigmoid norm f,norm cell state,c1,c2,reg_loss1,reg_loss2,loss_
1.1187623739242554,0.7537590861320496,0.9316068291664124,0.7174011468887329,0.3082559406757355,0.5764594674110413,0.7338950634002686,-0.009987831115722656,-0.049967944622039795,8.363727303170382e-10,1.5685315519526668e-08,0.001122974674217403
1.1187589168548584,0.753758430480957,0.9316690564155579,0.7174137830734253,0.30823203921318054,0.576453685760498,0.7338860034942627,-0.009990513324737549,-0.049973487854003906,5.818254125350413e-10,1.2311428473243858e-08,0.00027610320830717683
1.1187554597854614,0.7537577748298645,0.9317224621772766,0.7174246311187744,0.3082032799720764,0.5764465928077698,0.7338768243789673,-0.009996414184570312,-0.04998016357421875,1.5823508737199271e-10,8.590976472418208e-09,0.0030675046145915985
1.1187520027160645,0.7537571787834167,0.9318678379058838,0.7174540758132935,0.30819472670555115,0.5764445662498474,0.7338700294494629,-0.009982943534851074,-0.04997342824935913,1.423487039413571e-09,1.2437720364079499e-08,0.002032899297773838
1.1187485456466675,0.7537564635276794,0.9320135116577148,0.7174835801124573,0.3081820011138916,0.5764414072036743,0.7338619232177734,-0.009971380233764648,-0.049968600273132324,3.4277637439536544e-09,1.5560130684788253e-08,0.0016715157544240355
1.1187450885772705,0.7537558674812317,0.932152271270752,0.7175117135047913,0.30815601348876953,0.5764350891113281,0.7338517904281616,-0.009966015815734863,-0.04996681213378906,4.695984554459152e-09,1.6863188381303687e-08,0.0003188871487509459
1.118741512298584,0.7537552118301392,0.9322720766067505,0.7175360321998596,0.30812349915504456,0.5764271020889282,0.7338413000106812,-0.009965717792510986,-0.049967825412750244,4.8439479225805395e-09,1.629786558298009e-08,0.0015308394795283675
1.1187379360198975,0.7537545561790466,0.9323575496673584,0.7175533175468445,0.3080877661705017,0.576418399810791,0.7338309288024902,-0.009970605373382568,-0.04997241497039795,3.780788244387384e-09,1.3426033889569987e-08,0.0010404131608083844
1.118734359741211,0.7537538409233093,0.9324338436126709,0.7175687551498413,0.3080573081970215,0.5764109492301941,0.7338212728500366,-0.009974539279937744,-0.04997730255126953,3.0043045602520962e-09,1.0544742629688298e-08,0.0013965913094580173
1.1187307834625244,0.7537532448768616,0.9324904084205627,0.717580258846283,0.3080246150493622,0.576403021812439,0.7338128089904785,-0.009981513023376465,-0.049982666969299316,1.8173542098942188e-09,7.618576532614111e-09,0.0010182047262787819
1.118727207183838,0.753752589225769,0.9325382113456726,0.7175899744033813,0.30798912048339844,0.5763943195343018,0.7338049411773682,-0.009990870952606201,-0.0499882698059082,6.474785067796179e-10,4.841414844344928e-09,0.00105888897087425
1.1187236309051514,0.7537518739700317,0.9325808882713318,0.717598557472229,0.3079521358013153,0.5763853192329407,0.733796238899231,-0.010001420974731445,-0.04999572038650513,-5.588849245007832e-11,1.6096917674956185e-09,0.0013945323880761862
1.1187201738357544,0.753751277923584,0.9326193332672119,0.7176064252853394,0.3079098165035248,0.5763749480247498,0.7337877750396729,-0.010014712810516357,-0.050003111362457275,1.4890594434960333e-11,-1.0538547813035432e-09,0.0013466188684105873
1.118716835975647,0.7537506222724915,0.9326612949371338,0.7176148891448975,0.3078649342060089,0.5763639807701111,0.7337780594825745,-0.010028660297393799,-0.05001181364059448,1.267425263597872e-09,-3.475723030543298e-09,0.005495535209774971
1.118713617324829,0.7537500858306885,0.9327046275138855,0.7176236510276794,0.30782225728034973,0.5763536095619202,0.733768105506897,-0.010041356086730957,-0.05002051591873169,3.4947051173328165e-09,-5.101474240823843e-09,0.0017660276498645544
1.1187105178833008,0.753749430179596,0.9327647686004639,0.7176358699798584,0.3077913522720337,0.5763460397720337,0.733759880065918,-0.010047376155853271,-0.05002528429031372,5.002895510891814e-09,-5.610538530287119e-09,0.0029088337905704975
1.118707537651062,0.753748893737793,0.9328077435493469,0.7176445722579956,0.3077600598335266,0.5763384103775024,0.7337520122528076,-0.010055482387542725,-0.050031304359436035,7.3505111282188245e-09,-5.910097428970913e-09,0.0007256746757775545
1.1187046766281128,0.75374835729599,0.932873547077179,0.7176578640937805,0.30773982405662537,0.5763334631919861,0.7337456941604614,-0.01005631685256958,-0.05003279447555542,7.801580692034412e-09,-5.824699549965421e-09,0.0009100658353418112
1.1187019348144531,0.7537478804588318,0.9329428672790527,0.7176719307899475,0.30772659182548523,0.5763302445411682,0.7337401509284973,-0.010053753852844238,-0.05003279447555542,7.195952171272515e-09,-5.712270027329183e-09,0.000804807641543448
1.118699312210083,0.7537473440170288,0.9330093264579773,0.7176854014396667,0.3077147305011749,0.5763273239135742,0.7337346076965332,-0.010050952434539795,-0.05003315210342407,6.523736176088226e-09,-5.606569544250471e-09,0.0019187995931133628
1.1186968088150024,0.7537469267845154,0.9330998063087463,0.7177037000656128,0.307710200548172,0.5763262510299683,0.7337292432785034,-0.010042250156402588,-0.05003058910369873,4.420700257271194e-09,-5.462605402184253e-09,0.00022545945830643177
1.1186944246292114,0.7537464499473572,0.9331843852996826,0.7177208662033081,0.3077070415019989,0.5763254165649414,0.7337237596511841,-0.010033786296844482,-0.05002874135971069,2.7334958410181814e-09,-5.317606931958838e-09,0.0014661143068224192
1.11869215965271,0.7537460327148438,0.93327397108078,0.7177390456199646,0.30770155787467957,0.5763241052627563,0.733717679977417,-0.010025560855865479,-0.05002707242965698,1.4693227347461121e-09,-5.16192063333821e-09,0.0017711299005895853
1.118690013885498,0.7537456750869751,0.9333582520484924,0.7177560925483704,0.3076953887939453,0.576322615146637,0.7337125539779663,-0.010018348693847656,-0.05002480745315552,6.727161639596689e-10,-4.94796114842498e-09,0.0014616051921620965
1.1186878681182861,0.7537452578544617,0.9334470629692078,0.7177740931510925,0.307689905166626,0.5763213038444519,0.7337069511413574,-0.010010182857513428,-0.05002254247665405,1.3003241483461092e-10,-4.700657047554474e-09,0.002034552628174424
1.1186858415603638,0.753744900226593,0.9335312247276306,0.7177911400794983,0.30768057703971863,0.5763190388679504,0.7337014675140381,-0.010004281997680664,-0.050020694732666016,-2.1177764071335904e-11,-4.464569818571097e-09,0.0004626518639270216
1.1186838150024414,0.7537444829940796,0.9336077570915222,0.7178066372871399,0.30767402052879333,0.5763174295425415,0.7336968183517456,-0.009998142719268799,-0.05001866817474365,4.35152245899213e-11,-4.1813274653330554e-09,0.0012057028943672776
1.118681788444519,0.7537441253662109,0.9336886405944824,0.7178230285644531,0.3076692521572113,0.576316237449646,0.7336918115615845,-0.009990692138671875,-0.050016582012176514,4.292528874343767e-10,-3.859410226577049e-09,0.0014225097838789225
1.1186797618865967,0.7537437677383423,0.9337694048881531,0.7178394198417664,0.3076655864715576,0.5763154029846191,0.7336862683296204,-0.009982645511627197,-0.05001509189605713,1.2333040618885178e-09,-3.6031379439748534e-09,0.0005367443663999438
1.1186777353286743,0.7537433505058289,0.9338462948799133,0.7178549766540527,0.30766478180885315,0.57631516456604,0.733681857585907,-0.009974122047424316,-0.05001276731491089,2.5329880433625863e-09,-3.1791456234919153e-09,0.001478422898799181
1.118675708770752,0.7537429928779602,0.9339204430580139,0.7178699970245361,0.30766406655311584,0.5763149857521057,0.733677327632904,-0.009965777397155762,-0.0500108003616333,4.265678760858562e-09,-2.7842674585495725e-09,0.00254107010550797
1.1186736822128296,0.7537426352500916,0.9339891076087952,0.7178838849067688,0.3076574504375458,0.5763133764266968,0.7336729764938354,-0.009960591793060303,-0.05000925064086914,5.615204195507784e-09,-2.4482349774998435e-09,0.0015483630122616887
1.1186716556549072,0.7537422180175781,0.9340526461601257,0.7178967595100403,0.3076443374156952,0.5763101577758789,0.7336673140525818,-0.00995868444442749,-0.05000990629196167,6.2222806778277094e-09,-2.5816704055024054e-09,0.0035583805292844772
1.1186697483062744,0.7537418603897095,0.9341278672218323,0.7179120182991028,0.3076329827308655,0.5763073563575745,0.733660101890564,-0.009954690933227539,-0.050011277198791504,7.459738512828085e-09,-2.8497640292295613e-09,0.0007226860616356134
1.1186678409576416,0.7537415027618408,0.9342029094696045,0.7179271578788757,0.3076174259185791,0.5763036012649536,0.7336530685424805,-0.009952366352081299,-0.05001246929168701,8.296042321159082e-09,-3.0609397381260902e-09,0.00257221725769341
1.1186659336090088,0.7537412047386169,0.9342857599258423,0.7179439663887024,0.3076072931289673,0.576301097869873,0.7336453199386597,-0.009947061538696289,-0.05001354217529297,1.0186779908680119e-08,-3.233184699504777e-09,0.0014571273932233453
1.118664026260376,0.7537408471107483,0.9343695640563965,0.7179608941078186,0.3075947165489197,0.5762980580329895,0.7336377501487732,-0.00994253158569336,-0.05001455545425415,1.2009035292956918e-08,-3.380107028002376e-09,0.0009995510336011648
1.1186621189117432,0.7537404298782349,0.9344401955604553,0.7179752588272095,0.30758100748062134,0.5762947201728821,0.7336314916610718,-0.009939908981323242,-0.05001509189605713,1.3221866443927117e-08,-3.4407158667980923e-09,0.0008498425595462322
1.1186602115631104,0.7537400722503662,0.934505820274353,0.7179884910583496,0.3075660169124603,0.5762910842895508,0.7336263060569763,-0.009938538074493408,-0.050015032291412354,1.3972854087011112e-08,-3.4081153320247496e-09,0.0011007648427039385
1.1186583042144775,0.7537397742271423,0.9345676302909851,0.7180010676383972,0.3075489401817322,0.5762868523597717,0.733620822429657,-0.009938538074493408,-0.05001544952392578,1.417015695428443e-08,-3.4473563299871555e-09,0.0011315738083794713
1.1186563968658447,0.7537394165992737,0.9346237182617188,0.7180123925209045,0.3075244724750519,0.5762808918952942,0.7336153984069824,-0.009942293167114258,-0.050016820430755615,1.2842501495262377e-08,-3.611293514685143e-09,0.0009730840101838112
1.118654489517212,0.753739058971405,0.9346761107444763,0.7180230021476746,0.3074933588504791,0.5762732625007629,0.7336095571517944,-0.009949266910552979,-0.05001884698867798,1.037413386151035e-08,-3.821160936792163e-09,0.0012313220649957657
1.1186527013778687,0.7537387609481812,0.934736967086792,0.7180353403091431,0.3074585795402527,0.5762647986412048,0.7336034178733826,-0.009956717491149902,-0.05002039670944214,7.978895602534642e-09,-3.934761475532472e-09,0.0010710017522796988
1.1186509132385254,0.7537384033203125,0.9347981810569763,0.7180476784706116,0.30741947889328003,0.5762552618980408,0.7335972785949707,-0.009966015815734863,-0.050022006034851074,5.380834229692895e-09,-4.0198698500908555e-09,0.001331490115262568
1.1186491250991821,0.7537380456924438,0.9348610043525696,0.7180604338645935,0.3073796033859253,0.5762455463409424,0.7335919141769409,-0.009975314140319824,-0.05002230405807495,3.250452296470821e-09,-3.988409025875404e-09,0.000557205465156585
1.1186473369598389,0.75373774766922,0.9349230527877808,0.7180730104446411,0.3073418438434601,0.5762362480163574,0.7335864305496216,-0.009984076023101807,-0.05002284049987793,1.6899995171214045e-09,-3.971456795992388e-09,0.0017188552301377058
1.1186456680297852,0.7537374496459961,0.9349946975708008,0.7180875539779663,0.3073119819164276,0.5762289762496948,0.7335824370384216,-0.009988188743591309,-0.05002033710479736,1.1092709562078302e-09,-3.743168706103476e-09,0.0024068979546427727
1.1186439990997314,0.7537370920181274,0.935064971446991,0.7181017398834229,0.3072756230831146,0.5762201547622681,0.7335782647132874,-0.00999516248703003,-0.050018370151519775,3.556614024294822e-10,-3.5290263674662014e-09,0.001952050719410181
1.1186423301696777,0.7537367939949036,0.9351534247398376,0.7181196212768555,0.3072414994239807,0.5762117505073547,0.7335735559463501,-0.009999275207519531,-0.0500149130821228,4.415298769216012e-11,-3.0981787972512108e-09,0.0007332792156375945
1.118640661239624,0.7537364959716797,0.9352385997772217,0.7181369066238403,0.30720099806785583,0.5762019157409668,0.7335686087608337,-0.010006248950958252,-0.050012171268463135,-2.4990020645294825e-10,-2.681446003070337e-09,0.0017143124714493752
1.1186389923095703,0.7537361979484558,0.9353242516517639,0.71815425157547,0.3071553111076355,0.5761907696723938,0.7335633039474487,-0.010015428066253662,-0.050009846687316895,-1.836134926936221e-10,-2.274442359719134e-09,0.0012853476218879223
1.1186373233795166,0.7537358403205872,0.9354110956192017,0.7181717753410339,0.3071092963218689,0.5761795043945312,0.7335574626922607,-0.010024607181549072,-0.05000811815261841,4.150438575292013e-10,-1.939196338450723e-09,0.0010770406806841493
1.118635654449463,0.7537355422973633,0.935494065284729,0.7181885838508606,0.30706727504730225,0.5761692523956299,0.7335512638092041,-0.010032594203948975,-0.05000722408294678,1.387760624530696e-09,-1.7532847953217358e-09,0.0006173971341922879
1.1186339855194092,0.7537352442741394,0.9355651140213013,0.7182030081748962,0.307029128074646,0.5761599540710449,0.7335454225540161,-0.010040223598480225,-0.05000722408294678,2.715581004714475e-09,-1.7487129510297017e-09,0.0019994883332401514
1.118632197380066,0.7537348866462708,0.9356580376625061,0.7182217836380005,0.3070055842399597,0.5761541724205017,0.7335406541824341,-0.010039329528808594,-0.05000346899032593,2.660594216157695e-09,-9.02247418538301e-10,0.0012147758388891816
1.1186304092407227,0.7537345886230469,0.9357344508171082,0.7182372212409973,0.3069837987422943,0.5761488676071167,0.733536422252655,-0.01003962755203247,-0.05000084638595581,2.7899790289161853e-09,-2.3110259958017868e-10,0.0018446913454681635
1.1186286211013794,0.7537342309951782,0.9358238577842712,0.718255341053009,0.3069734275341034,0.5761463046073914,0.7335329055786133,-0.01003354787826538,-0.0499957799911499,1.8277269996648933e-09,1.2611468925876757e-09,0.0031454788986593485
1.1186267137527466,0.7537338733673096,0.9359540343284607,0.7182816863059998,0.3069785535335541,0.5761475563049316,0.7335297465324402,-0.010016143321990967,-0.04998570680618286,6.791241001385905e-11,5.0041826977769e-09,0.0006116436561569571
1.1186248064041138,0.7537335157394409,0.9360736608505249,0.7183058857917786,0.30697348713874817,0.5761463642120361,0.7335249781608582,-0.01000434160232544,-0.04997903108596802,-1.369479920243278e-10,8.092328738233986e-09,0.0006898082792758942
1.1186227798461914,0.753733217716217,0.9361838102340698,0.7183281779289246,0.30695515871047974,0.5761418342590332,0.7335190773010254,-0.009999215602874756,-0.04997462034225464,3.734732384739178e-11,1.0424360962626609e-08,0.0010839462047442794
1.1186206340789795,0.7537328004837036,0.9362882971763611,0.718349277973175,0.3069278597831726,0.5761352181434631,0.7335124611854553,-0.009998500347137451,-0.04997217655181885,7.540354192258248e-11,1.1850960258332825e-08,0.0012448010966181755
1.118618369102478,0.7537323236465454,0.9363886117935181,0.7183696031570435,0.30689534544944763,0.576127290725708,0.7335044145584106,-0.010000348091125488,-0.049971938133239746,-1.5668520301883e-11,1.2070901291780675e-08,0.0009537251316942275
1.118615984916687,0.753731906414032,0.9364780187606812,0.7183876633644104,0.3068654537200928,0.5761198997497559,0.7334968447685242,-0.010002732276916504,-0.0499722957611084,-1.0314717362446371e-10,1.1945938197731743e-08,0.00047879075282253325
1.1186134815216064,0.7537314295768738,0.936554491519928,0.7184031009674072,0.3068390488624573,0.5761135220527649,0.7334909439086914,-0.010004758834838867,-0.049971938133239746,-1.4941008501528846e-10,1.2227065198586626e-08,0.0004154316848143935
1.1186108589172363,0.7537309527397156,0.936618983745575,0.718416154384613,0.3068220019340515,0.5761093497276306,0.7334864139556885,-0.01000434160232544,-0.049971163272857666,-1.3974214755627662e-10,1.2758358842409491e-08,0.000987060135230422
1.1186081171035767,0.7537304162979126,0.9366766810417175,0.718427836894989,0.3068019449710846,0.576104462146759,0.7334822416305542,-0.01000601053237915,-0.049970805644989014,-1.6280973550609496e-10,1.3055240019006106e-08,0.000969632645137608
1.1186052560806274,0.7537299394607544,0.9367328882217407,0.7184392213821411,0.3067726492881775,0.576097309589386,0.7334763407707214,-0.010011792182922363,-0.0499727725982666,-1.1277195726526836e-10,1.1988357138301089e-08,0.002000800333917141
1.1186023950576782,0.7537294030189514,0.9368079900741577,0.7184544205665588,0.3067457377910614,0.5760907530784607,0.7334694862365723,-0.010014355182647705,-0.04997396469116211,-1.1979084441499874e-11,1.1374070418166649e-08,0.0007993325125426054
1.118599534034729,0.7537288665771484,0.9368777275085449,0.7184685468673706,0.30671173334121704,0.5760824084281921,0.7334612607955933,-0.01002049446105957,-0.04997742176055908,3.7403776058813093e-10,9.529629963537764e-09,0.0014151512878015637
1.1185965538024902,0.7537283301353455,0.9369531869888306,0.7184838056564331,0.30668044090270996,0.5760747790336609,0.733452320098877,-0.010024845600128174,-0.04998123645782471,8.130795511695274e-10,7.597588871044411e-09,0.00124834303278476
1.1185935735702515,0.7537277340888977,0.9370229840278625,0.7184979319572449,0.3066513240337372,0.5760676860809326,0.7334433197975159,-0.010028839111328125,-0.04998582601547241,1.3318945575630538e-09,5.435206299306233e-09,0.0006697251810692251
1.1185905933380127,0.75372713804245,0.9370832443237305,0.718510091304779,0.3066271245479584,0.5760617852210999,0.7334358096122742,-0.01003199815750122,-0.04998958110809326,1.8349076763832932e-09,3.8096947641068814e-09,0.0031948196701705456
1.118587613105774,0.753726601600647,0.9371874332427979,0.7185311913490295,0.3066256642341614,0.5760613679885864,0.7334302663803101,-0.010020613670349121,-0.04998582601547241,5.292689947045827e-10,5.458239832720163e-09,0.0009011919028125703
1.1185845136642456,0.753726065158844,0.9372797608375549,0.7185498476028442,0.3066258430480957,0.5760614275932312,0.7334245443344116,-0.010009706020355225,-0.04998356103897095,-6.415796959612787e-11,6.546064453442064e-09,0.0010745114414021373
1.1185814142227173,0.7537254691123962,0.9373689889907837,0.7185679078102112,0.3066350817680359,0.5760636925697327,0.7334184050559998,-0.009995460510253906,-0.049982309341430664,2.2351200041693041e-10,7.1882858087387245e-09,0.0012372643686830997
1.118578314781189,0.7537249326705933,0.9374464750289917,0.7185835838317871,0.3066520392894745,0.5760678648948669,0.7334104776382446,-0.009979248046875,-0.04998457431793213,2.0485683664035722e-09,6.122511441306763e-09,0.0005345975514501333
1.1185752153396606,0.7537243366241455,0.9375146627426147,0.7185973525047302,0.3066706359386444,0.5760723948478699,0.7334022521972656,-0.009963452816009521,-0.049988389015197754,5.4079532077720115e-09,4.402323372825909e-09,0.0005854737828485668
1.1185721158981323,0.7537238001823425,0.9375756978988647,0.7186097502708435,0.30668580532073975,0.576076090335846,0.7333946228027344,-0.009949982166290283,-0.04999208450317383,9.559266094495055e-09,2.8611635632325724e-09,0.001674638013355434
1.118569016456604,0.75372314453125,0.9376389384269714,0.7186224460601807,0.30669572949409485,0.576078474521637,0.7333871126174927,-0.009938597679138184,-0.049995601177215576,1.4033461135557391e-08,1.5146314453849358e-09,0.001913123414851725
1.1185660362243652,0.753722608089447,0.9377050995826721,0.7186359167098999,0.3067023456096649,0.5760801434516907,0.7333791255950928,-0.009927988052368164,-0.0499991774559021,1.9015210242060122e-08,2.6878343303302776e-10,0.0030734199099242687
1.1185630559921265,0.753722071647644,0.9378191232681274,0.7186589241027832,0.3066911995410919,0.576077401638031,0.7333730459213257,-0.009919404983520508,-0.04999500513076782,2.369799189775991e-08,1.7337851655723851e-09,0.0008300129557028413
1.1185600757598877,0.7537215352058411,0.9379185438156128,0.7186790704727173,0.3066767156124115,0.5760738849639893,0.7333670258522034,-0.009913861751556396,-0.049992382526397705,2.7157538556821118e-08,2.750872259356935e-09,0.0015818898100405931
1.118557095527649,0.7537209987640381,0.9380174875259399,0.718699038028717,0.3066607713699341,0.5760700106620789,0.7333594560623169,-0.00990903377532959,-0.0499919056892395,3.041749179075893e-08,2.9506441153719743e-09,0.0006573876598849893
1.1185541152954102,0.7537204027175903,0.9381059408187866,0.7187169194221497,0.3066479563713074,0.5760668516159058,0.7333517670631409,-0.009904205799102783,-0.04999268054962158,3.387818280109803e-08,2.646122009208263e-09,0.0010705082677304745
1.1185511350631714,0.7537198662757874,0.9381871223449707,0.7187333106994629,0.30663377046585083,0.576063334941864,0.7333434820175171,-0.00990074872970581,-0.04999500513076782,3.663629676489156e-08,1.751033018718104e-09,0.0008258516900241375
1.1185481548309326,0.7537193298339844,0.9382590055465698,0.7187478542327881,0.30661365389823914,0.5760584473609924,0.7333359718322754,-0.009900808334350586,-0.04999738931655884,3.712338774233956e-08,8.849092584406626e-10,0.00026438673376105726
1.1185451745986938,0.7537187933921814,0.9383193254470825,0.7187600135803223,0.30658799409866333,0.576052188873291,0.7333291172981262,-0.00990450382232666,-0.050000131130218506,3.5172297090958194e-08,-4.239784912396087e-11,0.0016829574014991522
1.1185423135757446,0.7537181973457336,0.938377320766449,0.7187718152999878,0.30656129121780396,0.5760456919670105,0.7333216667175293,-0.009908914566040039,-0.05000406503677368,3.2763847799725015e-08,-1.2404914610515716e-09,0.0011089581530541182
1.1185394525527954,0.7537176609039307,0.9384317398071289,0.7187827825546265,0.30653756856918335,0.5760399103164673,0.7333136796951294,-0.009912490844726562,-0.050009071826934814,3.091416017876101e-08,-2.5343093459610606e-09,0.0010734641691669822
1.1185367107391357,0.7537171840667725,0.9384887218475342,0.7187942862510681,0.3065067529678345,0.5760323405265808,0.7333061695098877,-0.00991886854171753,-0.05001300573348999,2.7460670738659394e-08,-3.35926708013722e-09,0.0018776155775412917
1.118533968925476,0.7537166476249695,0.938553512096405,0.7188073992729187,0.30646684765815735,0.5760226249694824,0.7332990169525146,-0.009927988052368164,-0.05001562833786011,2.268286318226784e-08,-3.805305251883917e-09,0.0012644394300878048
1.118531346321106,0.7537161707878113,0.9386112689971924,0.7188190221786499,0.3064243197441101,0.5760122537612915,0.7332918047904968,-0.009939193725585938,-0.05001920461654663,1.7306640974703902e-08,-4.297686575195076e-09,0.0007273074006661773
1.1185287237167358,0.7537156939506531,0.9386606216430664,0.7188290357589722,0.30642133951187134,0.5760115385055542,0.7332851886749268,-0.009934663772583008,-0.050022900104522705,1.9594494352473804e-08,-4.649423247028809e-09,0.0013301802100613713
1.1185262203216553,0.7537152171134949,0.9387260675430298,0.7188422679901123,0.3064238429069519,0.576012134552002,0.733279824256897,-0.009926021099090576,-0.05002307891845703,2.4347799667308536e-08,-4.603719593671802e-09,0.0026780879124999046
1.1185238361358643,0.7537148594856262,0.9387795329093933,0.7188531160354614,0.3064109981060028,0.5760089755058289,0.733275294303894,-0.00992518663406372,-0.05002337694168091,2.5147990918245414e-08,-4.573971133040612e-09,0.0006116883596405387
1.1185215711593628,0.753714382648468,0.9388307929039001,0.7188634276390076,0.3063787817955017,0.5760011076927185,0.7332700490951538,-0.009932756423950195,-0.050025105476379395,2.135899356779674e-08,-4.635784386214806e-09,0.0006838052649982274
1.1185193061828613,0.7537139654159546,0.9388835430145264,0.7188740968704224,0.30633023381233215,0.5759892463684082,0.7332640290260315,-0.009947001934051514,-0.050027549266815186,1.4744963459599575e-08,-4.676513593787954e-09,0.0013732712250202894
1.1185171604156494,0.7537135481834412,0.9389322996139526,0.7188839316368103,0.30626532435417175,0.575973391532898,0.7332582473754883,-0.009968578815460205,-0.05003011226654053,6.780383368417533e-09,-4.635406419249004e-09,0.0019170779269188643
1.118515133857727,0.7537131905555725,0.9389880895614624,0.7188952565193176,0.3062266409397125,0.5759639739990234,0.7332520484924316,-0.009978294372558594,-0.05003231763839722,4.049017017407218e-09,-4.51295646774173e-09,0.0007954637985676527
1.1185132265090942,0.7537128329277039,0.9390361309051514,0.7189049124717712,0.30622386932373047,0.5759632587432861,0.7332468032836914,-0.009973883628845215,-0.05003422498703003,5.214600740191629e-09,-4.334774297386423e-09,0.0019572991877794266
1.118511438369751,0.75371253490448,0.9390871524810791,0.7189152240753174,0.3062220513820648,0.5759628415107727,0.733241081237793,-0.009968698024749756,-0.05003631114959717,6.783528243576014e-09,-4.089061190637542e-09,0.0010210566688328981
1.1185096502304077,0.7537121176719666,0.9391393065452576,0.7189257740974426,0.3062136769294739,0.5759607553482056,0.7332364320755005,-0.009966254234313965,-0.05003708600997925,7.62672345602146e-09,-3.890247146264372e-09,0.002329635201022029
1.118507981300354,0.7537118792533875,0.9391801357269287,0.7189340591430664,0.30619698762893677,0.5759567022323608,0.7332339286804199,-0.009968400001525879,-0.050036072731018066,7.00277828704485e-09,-3.830140036669409e-09,0.0014008770231157541
1.1185064315795898,0.7537115812301636,0.939234733581543,0.7189450860023499,0.3061763644218445,0.5759516358375549,0.7332316040992737,-0.009970784187316895,-0.050033390522003174,6.308830392229168e-09,-3.876073414530984e-09,0.0009175800369121134
1.1185048818588257,0.7537113428115845,0.9392876029014587,0.7189557552337646,0.3061552941799164,0.5759465098381042,0.7332296371459961,-0.009973406791687012,-0.050030291080474854,5.569268495947792e-09,-3.8926741449590936e-09,0.0023746902588754892
1.118503451347351,0.7537110447883606,0.9393553733825684,0.7189694046974182,0.3061474561691284,0.5759446024894714,0.7332249879837036,-0.009968876838684082,-0.050029218196868896,6.9670868058490305e-09,-3.832085398409966e-09,0.001535017043352127
1.1185020208358765,0.7537108063697815,0.9394237399101257,0.7189832925796509,0.3061448633670807,0.5759440064430237,0.7332193851470947,-0.009961903095245361,-0.05002903938293457,9.388495206224225e-09,-3.7528671983498016e-09,0.0006398744881153107
1.1185007095336914,0.7537105083465576,0.9394853115081787,0.7189956903457642,0.3061376214027405,0.5759422183036804,0.7332143783569336,-0.00995779037475586,-0.05002903938293457,1.1023972847227754e-08,-3.6690622006861075e-09,0.0011285766959190369
1.1184993982315063,0.7537102103233337,0.939507007598877,0.7190000414848328,0.3061205744743347,0.5759380459785461,0.7332110404968262,-0.00996243953704834,-0.050031304359436035,9.389312810886868e-09,-3.509833158296501e-09,0.0010793161345645785
1.1184980869293213,0.7537100315093994,0.9395213723182678,0.7190030217170715,0.306090772151947,0.5759307742118835,0.7332102060317993,-0.009973287582397461,-0.050031065940856934,5.860427597811325e-09,-3.415852233858432e-09,0.000843342044390738
1.1184967756271362,0.7537097334861755,0.9395372867584229,0.7190061807632446,0.3060550093650818,0.5759220123291016,0.7332102060317993,-0.009986519813537598,-0.050029635429382324,2.4345783089645157e-09,-3.379166322566225e-09,0.0008880649693310261
1.1184954643249512,0.7537095546722412,0.9395743012428284,0.7190136909484863,0.30601760745048523,0.5759128928184509,0.7332103252410889,-0.009997844696044922,-0.0500255823135376,3.1582610624726884e-10,-3.3632746220003473e-09,0.001426673959940672
1.1184942722320557,0.7537093162536621,0.9396239519119263,0.7190237045288086,0.30599862337112427,0.5759082436561584,0.7332079410552979,-0.010000050067901611,-0.050023436546325684,-6.991462096938055e-12,-3.282150302180134e-09,0.0011746822856366634
1.1184930801391602,0.753709077835083,0.9396719336509705,0.7190333604812622,0.30598917603492737,0.5759059190750122,0.7332046031951904,-0.009998500347137451,-0.050022661685943604,2.1496960288773967e-10,-3.2131823249964425e-09,0.0011136826360598207
1.1184918880462646,0.7537088990211487,0.9397253394126892,0.7190441489219666,0.30598706007003784,0.575905442237854,0.7331996560096741,-0.00999307632446289,-0.05002331733703613,1.104972012350873e-09,-3.178680999606565e-09,0.0009165141964331269
1.1184906959533691,0.7537086009979248,0.9397749900817871,0.7190542221069336,0.30598151683807373,0.5759040713310242,0.7331947684288025,-0.009989678859710693,-0.05002450942993164,1.7598145357984735e-09,-3.1363594852904324e-09,0.0007857616292312741
1.1184895038604736,0.7537084221839905,0.9398237466812134,0.7190640568733215,0.3059629499912262,0.5758995413780212,0.7331911325454712,-0.009991824626922607,-0.05002403259277344,1.3491882293960057e-09,-3.0708716354123017e-09,0.001335386885330081
1.1184883117675781,0.7537081837654114,0.9398669004440308,0.7190727591514587,0.3059317171573639,0.57589191198349,0.733189046382904,-0.009999871253967285,-0.0500221848487854,1.8184898379243666e-11,-2.987458635243855e-09,0.0025593098253011703
1.1184871196746826,0.753708004951477,0.9398981332778931,0.7190790772438049,0.3058890998363495,0.5758815407752991,0.7331897020339966,-0.010014116764068604,-0.050018131732940674,-1.3929152007662223e-09,-2.772202298766896e-09,0.00030510808574035764
1.118485927581787,0.7537078261375427,0.9399327039718628,0.7190861105918884,0.30584996938705444,0.5758719444274902,0.7331905364990234,-0.010026514530181885,-0.05001324415206909,-1.5899737881395723e-09,-2.329895339519701e-09,0.001067603938281536
