norm i,sigmoid norm i,norm o,sigmoid norm o,norm f,sigmoid norm f,norm cell state,c1,c2,reg_loss1,reg_loss2,loss_
0.5388893485069275,0.6315540075302124,0.6712799072265625,0.6617897152900696,0.6879299879074097,0.6655062437057495,0.948345959186554,0.10593140125274658,-0.004701554775238037,tensor(0.2119),tensor(0.),164.17739868164062
0.5385810136795044,0.6314823031425476,0.6720743179321289,0.6619674563407898,0.6878341436386108,0.6654849648475647,0.9499594569206238,0.10601437091827393,-0.0030146241188049316,tensor(0.2120),tensor(0.),210.4398193359375
0.5382952690124512,0.6314157843589783,0.6728439331054688,0.6621397137641907,0.6876267194747925,0.6654387712478638,0.951422393321991,0.10605216026306152,-0.0014810562133789062,tensor(0.2121),tensor(0.),221.55572509765625
0.5383291244506836,0.6314235925674438,0.6733994483947754,0.6622638702392578,0.6876513957977295,0.6654443144798279,0.9519612789154053,0.10614407062530518,-0.0008284449577331543,tensor(0.2123),tensor(0.),262.6180114746094
0.5385951399803162,0.6314855813980103,0.67369544506073,0.662330150604248,0.6880433559417725,0.6655315160751343,0.9534231424331665,0.10633313655853271,0.000844120979309082,tensor(0.2127),tensor(0.0017),231.2513885498047
0.5389983654022217,0.6315793395042419,0.6739230155944824,0.6623810529708862,0.688750147819519,0.6656888127326965,0.9520233869552612,0.10662841796875,-0.000446319580078125,tensor(0.2133),tensor(0.),190.13168334960938
0.5392511487007141,0.6316381692886353,0.674237847328186,0.662451446056366,0.6891788244247437,0.6657841801643372,0.9509710073471069,0.10683393478393555,-0.0014159679412841797,tensor(0.2137),tensor(0.),208.668212890625
0.5393787026405334,0.6316678524017334,0.6747869253158569,0.6625741720199585,0.6893672943115234,0.665826141834259,0.9496245384216309,0.10698533058166504,-0.0027093887329101562,tensor(0.2140),tensor(0.),212.53147888183594
0.5394461154937744,0.6316835880279541,0.6751532554626465,0.6626561284065247,0.6894177198410034,0.6658373475074768,0.9487318992614746,0.10705852508544922,-0.0035728812217712402,tensor(0.2141),tensor(0.),231.76422119140625
0.5394218564033508,0.6316779255867004,0.6756365299224854,0.6627641320228577,0.6893281936645508,0.6658174395561218,0.9488495588302612,0.10709726810455322,-0.00339353084564209,tensor(0.2142),tensor(0.),215.25741577148438
0.5393208265304565,0.6316543817520142,0.6759213209152222,0.6628277897834778,0.6891129016876221,0.6657695770263672,0.9496908187866211,0.10706007480621338,-0.0025089383125305176,tensor(0.2141),tensor(0.),212.9866180419922
0.5390804409980774,0.6315984725952148,0.6762341260910034,0.6628976464271545,0.6891030073165894,0.6657673716545105,0.9506882429122925,0.10710299015045166,-0.0015077590942382812,tensor(0.2142),tensor(0.),227.63388061523438
0.5388790965080261,0.6315516233444214,0.67662513256073,0.6629850268363953,0.6894510984420776,0.6658447980880737,0.9524884223937988,0.10728991031646729,0.00036132335662841797,tensor(0.2146),tensor(0.0007),172.16885375976562
0.5388057827949524,0.6315345764160156,0.6770074367523193,0.6630704998970032,0.6894607543945312,0.6658470034599304,0.9523826837539673,0.10735046863555908,0.000274658203125,tensor(0.2147),tensor(0.0005),198.24276733398438
0.5389043092727661,0.6315574645996094,0.6774046421051025,0.663159191608429,0.6891274452209473,0.6657727956771851,0.9504051208496094,0.10728609561920166,-0.0017129182815551758,tensor(0.2146),tensor(0.),187.86300659179688
0.5390341281890869,0.6315877437591553,0.6777620315551758,0.6632390022277832,0.6889532804489136,0.6657339930534363,0.9489803910255432,0.10727477073669434,-0.0031138062477111816,tensor(0.2145),tensor(0.),218.76473999023438
0.5390267968177795,0.6315860152244568,0.6779834032058716,0.6632884740829468,0.689144492149353,0.6657766103744507,0.9471938610076904,0.10737860202789307,-0.004963696002960205,tensor(0.2148),tensor(0.),228.657470703125
0.5389450788497925,0.6315670013427734,0.6780563592910767,0.6633047461509705,0.6892297267913818,0.6657955646514893,0.9460276961326599,0.1074209213256836,-0.006208837032318115,tensor(0.2148),tensor(0.),158.26193237304688
0.5388994216918945,0.6315563321113586,0.6781595945358276,0.6633278131484985,0.6893731355667114,0.6658274531364441,0.9450002312660217,0.10748934745788574,-0.007291197776794434,tensor(0.2150),tensor(0.),214.7908935546875
0.538859486579895,0.6315470337867737,0.6782722473144531,0.6633529663085938,0.6894629001617432,0.6658474206924438,0.9444680213928223,0.10753929615020752,-0.007849931716918945,tensor(0.2151),tensor(0.),213.4740447998047
0.5388030409812927,0.6315339207649231,0.6784639358520508,0.6633958220481873,0.689417839050293,0.6658373475074768,0.9445959329605103,0.10755109786987305,-0.007710516452789307,tensor(0.2151),tensor(0.),208.57373046875
0.5388709902763367,0.6315497756004333,0.6786462068557739,0.6634365320205688,0.6895492076873779,0.6658666729927063,0.9453299045562744,0.10762691497802734,-0.006890356540679932,tensor(0.2153),tensor(0.),238.0695037841797
0.5389333367347717,0.6315642595291138,0.6785197257995605,0.6634082198143005,0.6896873712539673,0.6658973693847656,0.9475604295730591,0.1076592206954956,-0.0045410990715026855,tensor(0.2153),tensor(0.),219.9121551513672
0.5390902161598206,0.6316007375717163,0.6783944368362427,0.6633802652359009,0.6899381875991821,0.6659531593322754,0.9486769437789917,0.10773336887359619,-0.0033274292945861816,tensor(0.2155),tensor(0.),176.42837524414062
0.539162814617157,0.6316176652908325,0.6783819198608398,0.6633774638175964,0.6900159120559692,0.6659704446792603,0.9498711824417114,0.10776031017303467,-0.002047598361968994,tensor(0.2155),tensor(0.),213.88571166992188
0.5390115976333618,0.6315824389457703,0.678404688835144,0.6633825898170471,0.6895409822463989,0.6658648252487183,0.9524513483047485,0.10758793354034424,0.0006103515625,tensor(0.2152),tensor(0.0012),239.5832977294922
0.5391117334365845,0.6316057443618774,0.6783370971679688,0.6633674502372742,0.6898149251937866,0.6659257411956787,0.9526818990707397,0.10767924785614014,0.0008803606033325195,tensor(0.2154),tensor(0.0018),218.78079223632812
0.5394923686981201,0.6316943764686584,0.6779501438140869,0.6632810235023499,0.6899006366729736,0.6659448146820068,0.9512125253677368,0.10765337944030762,-0.0005750060081481934,tensor(0.2153),tensor(0.),180.95181274414062
0.5398899912834167,0.6317868232727051,0.6774076223373413,0.6631599068641663,0.6899054050445557,0.6659458875656128,0.9505821466445923,0.107574462890625,-0.0011638998985290527,tensor(0.2151),tensor(0.),171.3291473388672
0.5403485298156738,0.6318934559822083,0.6766655445098877,0.6629940867424011,0.6898092031478882,0.6659244894981384,0.9498674869537354,0.10742855072021484,-0.0018458962440490723,tensor(0.2149),tensor(0.),185.012939453125
0.5407175421714783,0.6319793462753296,0.6758954524993896,0.6628220081329346,0.6893932819366455,0.665831983089447,0.9492493867874146,0.10716009140014648,-0.0024631619453430176,tensor(0.2143),tensor(0.),221.74703979492188
0.5410308241844177,0.6320521831512451,0.6750609874725342,0.6626355051994324,0.6887260675430298,0.6656834483146667,0.948326587677002,0.1067889928817749,-0.003429710865020752,tensor(0.2136),tensor(0.),187.1669921875
0.541366457939148,0.6321302056312561,0.6740388870239258,0.6624069809913635,0.6882292628288269,0.6655728816986084,0.9478049278259277,0.10645294189453125,-0.003991901874542236,tensor(0.2129),tensor(0.),220.12033081054688
0.5415588617324829,0.6321749687194824,0.6739572286605835,0.6623886823654175,0.6877099871635437,0.6654572486877441,0.9476796388626099,0.10624861717224121,-0.004064023494720459,tensor(0.2125),tensor(0.),219.9491424560547
0.5417949557304382,0.6322298645973206,0.673916757106781,0.6623796224594116,0.6871867775917053,0.6653408408164978,0.9482661485671997,0.1060490608215332,-0.003366529941558838,tensor(0.2121),tensor(0.),153.26849365234375
0.5414021611213684,0.6321384906768799,0.6737420558929443,0.6623405814170837,0.686905026435852,0.6652780771255493,0.948742151260376,0.1059187650680542,-0.003033757209777832,tensor(0.2118),tensor(0.),229.14846801757812
0.5409156680107117,0.632025420665741,0.6735272407531738,0.6622925400733948,0.6866944432258606,0.6652312278747559,0.9495376348495483,0.10580885410308838,-0.0024051666259765625,tensor(0.2116),tensor(0.),169.84222412109375
0.5402148365974426,0.6318624019622803,0.6731663346290588,0.6622118353843689,0.6862977147102356,0.6651427745819092,0.9501786231994629,0.10560822486877441,-0.0020377039909362793,tensor(0.2112),tensor(0.),221.43316650390625
0.5398309826850891,0.6317731142044067,0.6727256774902344,0.6621131896972656,0.6859843134880066,0.6650729775428772,0.9510570168495178,0.10542654991149902,-0.0013155937194824219,tensor(0.2109),tensor(0.),204.26473999023438
0.5393827557563782,0.6316688060760498,0.6721482872962952,0.6619840264320374,0.6860682964324951,0.6650917530059814,0.9520791172981262,0.10537183284759521,-0.0004850625991821289,tensor(0.2107),tensor(0.),261.11968994140625
0.5390058159828186,0.6315811276435852,0.6716744899749756,0.6618779897689819,0.686275839805603,0.6651379466056824,0.9537017345428467,0.1053781509399414,0.0010155439376831055,tensor(0.2108),tensor(0.0020),230.77618408203125
0.5383995771408081,0.6314400434494019,0.6716647148132324,0.6618757843971252,0.6862545013427734,0.6651331782341003,0.9529284238815308,0.1053687334060669,-2.0802021026611328e-05,tensor(0.2107),tensor(0.),208.232177734375
0.5377816557884216,0.6312962174415588,0.6715495586395264,0.6618500351905823,0.6860415935516357,0.6650857329368591,0.9533513188362122,0.10527265071868896,0.00017952919006347656,tensor(0.2105),tensor(0.0004),226.13552856445312
0.5381062030792236,0.631371796131134,0.6714668273925781,0.6618314981460571,0.6859683394432068,0.6650695204734802,0.9512083530426025,0.10523343086242676,-0.001960277557373047,tensor(0.2105),tensor(0.),237.60845947265625
0.538241982460022,0.631403386592865,0.6716364622116089,0.661869466304779,0.6861218214035034,0.6651036739349365,0.9495127201080322,0.10531556606292725,-0.003666698932647705,tensor(0.2106),tensor(0.),203.02267456054688
0.5384742617607117,0.6314573884010315,0.6719626784324646,0.6619424819946289,0.6864930391311646,0.66518634557724,0.9484090805053711,0.10550141334533691,-0.004696011543273926,tensor(0.2110),tensor(0.),180.87680053710938
0.5385826230049133,0.6314826607704163,0.672146201133728,0.6619835495948792,0.6866499185562134,0.6652212738990784,0.9478247165679932,0.10558676719665527,-0.0052449703216552734,tensor(0.2112),tensor(0.),212.9220428466797
0.5385996699333191,0.6314865946769714,0.6720024347305298,0.6619513630867004,0.6865612268447876,0.6652014851570129,0.9469515085220337,0.10553252696990967,-0.0061743855476379395,tensor(0.2111),tensor(0.),201.4574432373047
0.538460373878479,0.6314541697502136,0.6714825630187988,0.6618350148200989,0.6861931085586548,0.665119469165802,0.9470360279083252,0.10531878471374512,-0.006206393241882324,tensor(0.2106),tensor(0.),215.05064392089844
0.5383602380752563,0.6314308643341064,0.6714733839035034,0.6618329882621765,0.685818076133728,0.6650359630584717,0.9478825330734253,0.10517871379852295,-0.005355954170227051,tensor(0.2104),tensor(0.),161.23419189453125
0.5383276343345642,0.6314233541488647,0.6718136072158813,0.6619091033935547,0.6860716342926025,0.6650924682617188,0.9489642381668091,0.1053231954574585,-0.004187047481536865,tensor(0.2106),tensor(0.),201.1167449951172
0.5385255813598633,0.6314693689346313,0.6721783876419067,0.661990761756897,0.6864056587219238,0.6651668548583984,0.949541449546814,0.10550117492675781,-0.003459751605987549,tensor(0.2110),tensor(0.),191.18246459960938
0.5387118458747864,0.6315127015113831,0.672507643699646,0.6620644330978394,0.6865822076797485,0.6652061939239502,0.9505237340927124,0.10561549663543701,-0.0023162364959716797,tensor(0.2112),tensor(0.),226.6654510498047
0.5389400124549866,0.6315658092498779,0.6725119352340698,0.6620653867721558,0.6869245767593384,0.6652824282646179,0.9518704414367676,0.1057429313659668,-0.0008180737495422363,tensor(0.2115),tensor(0.),234.19430541992188
0.5389391183853149,0.6315655708312988,0.6724967956542969,0.6620620489120483,0.6871892213821411,0.6653413772583008,0.9533945918083191,0.10583865642547607,0.0007795095443725586,tensor(0.2117),tensor(0.0016),151.78538513183594
0.5388067960739136,0.6315348148345947,0.6723682880401611,0.6620332598686218,0.6873505115509033,0.6653772592544556,0.9517855644226074,0.10587918758392334,-0.0009754300117492676,tensor(0.2118),tensor(0.),217.76988220214844
0.5386778116226196,0.6315048336982727,0.6722357273101807,0.6620036363601685,0.6873494982719421,0.6653770208358765,0.9512635469436646,0.10585904121398926,-0.0015887022018432617,tensor(0.2117),tensor(0.),184.5831756591797
0.5387417078018188,0.631519615650177,0.6719163656234741,0.6619321703910828,0.6872970461845398,0.6653653383255005,0.9524831771850586,0.10579204559326172,-0.0003281831741333008,tensor(0.2116),tensor(0.),217.20333862304688
0.5389165878295898,0.6315603256225586,0.6718336343765259,0.6619136333465576,0.6869370341300964,0.6652852296829224,0.9536638259887695,0.10564661026000977,0.0009642839431762695,tensor(0.2113),tensor(0.0019),232.4011688232422
0.5391124486923218,0.6316059231758118,0.6722244024276733,0.6620010733604431,0.6873593330383301,0.6653792858123779,0.9525474309921265,0.10586106777191162,-8.26716423034668e-05,tensor(0.2117),tensor(0.),200.90411376953125
0.5392102599143982,0.6316287517547607,0.6724446415901184,0.6620503067970276,0.6877144575119019,0.6654583215713501,0.9531344175338745,0.10602521896362305,0.0005992650985717773,tensor(0.2121),tensor(0.0012),143.7537078857422
0.5391630530357361,0.6316176652908325,0.6725107431411743,0.6620650887489319,0.6877579689025879,0.6654679775238037,0.9516013860702515,0.10605108737945557,-0.0010187029838562012,tensor(0.2121),tensor(0.),229.09024047851562
0.5395697355270386,0.6317123174667358,0.6727948188781738,0.6621286869049072,0.6876085996627808,0.665434718132019,0.9506093263626099,0.10603809356689453,-0.0018723607063293457,tensor(0.2121),tensor(0.),251.1708984375
0.540092945098877,0.6318340301513672,0.6730949878692627,0.6621958017349243,0.6876857280731201,0.6654518842697144,0.9496451020240784,0.10611128807067871,-0.0026525259017944336,tensor(0.2122),tensor(0.),179.5404510498047
0.5405308604240417,0.6319358944892883,0.6730393171310425,0.662183403968811,0.687731146812439,0.6654620170593262,0.94858717918396,0.10611987113952637,-0.0036103129386901855,tensor(0.2122),tensor(0.),185.43020629882812
0.5411240458488464,0.6320738792419434,0.6731270551681519,0.6622030138969421,0.6877913475036621,0.6654754281044006,0.9472616910934448,0.10615527629852295,-0.004773616790771484,tensor(0.2123),tensor(0.),175.97509765625
0.5415332913398743,0.6321690082550049,0.6732114553451538,0.6622218489646912,0.6876380443572998,0.6654412746429443,0.9463130235671997,0.10611104965209961,-0.005609333515167236,tensor(0.2122),tensor(0.),207.9717254638672
0.5417612195014954,0.632222056388855,0.6736536026000977,0.6623207926750183,0.6875804662704468,0.6654284596443176,0.9455558061599731,0.1061556339263916,-0.006262540817260742,tensor(0.2123),tensor(0.),250.8189697265625
0.5418670177459717,0.6322466731071472,0.6740210056304932,0.6624029278755188,0.6876963376998901,0.6654542684555054,0.9462351202964783,0.10625302791595459,-0.005460858345031738,tensor(0.2125),tensor(0.),225.58334350585938
0.5417956709861755,0.6322300434112549,0.6741784811019897,0.662438154220581,0.6877841949462891,0.6654738783836365,0.9474425315856934,0.10630917549133301,-0.004196763038635254,tensor(0.2126),tensor(0.),216.14889526367188
0.5414847135543823,0.6321577429771423,0.674059271812439,0.6624114513397217,0.6876256465911865,0.6654385328292847,0.9482312798500061,0.1062326431274414,-0.003497779369354248,tensor(0.2125),tensor(0.),174.02220153808594
0.5412718057632446,0.632108211517334,0.674045205116272,0.6624083518981934,0.6871284246444702,0.665327787399292,0.9489907026290894,0.10604643821716309,-0.002779662609100342,tensor(0.2121),tensor(0.),188.53952026367188
0.540996253490448,0.6320441365242004,0.6741331815719604,0.6624280214309692,0.6866832971572876,0.6652286648750305,0.9492811560630798,0.10589480400085449,-0.0025638341903686523,tensor(0.2118),tensor(0.),183.61386108398438
0.5408291220664978,0.6320052146911621,0.67432701587677,0.662471354007721,0.6861952543258667,0.665120005607605,0.9498262405395508,0.1057429313659668,-0.0020265579223632812,tensor(0.2115),tensor(0.),187.51373291015625
0.5407667756080627,0.6319907307624817,0.6743708848953247,0.6624811291694641,0.6857420206069946,0.6650190353393555,0.9509556293487549,0.10558152198791504,-0.000856935977935791,tensor(0.2112),tensor(0.),199.15878295898438
0.5408459901809692,0.6320092082023621,0.6743576526641846,0.6624782085418701,0.6855367422103882,0.6649733185768127,0.9524021148681641,0.10550367832183838,0.0006903409957885742,tensor(0.2110),tensor(0.0014),182.17575073242188
0.5408434867858887,0.6320085525512695,0.6738933324813843,0.6623743772506714,0.6855654716491699,0.6649796962738037,0.9509719610214233,0.1054452657699585,-0.0008757114410400391,tensor(0.2109),tensor(0.),187.06729125976562
0.5408824682235718,0.6320176720619202,0.6732984781265259,0.6622412800788879,0.6857131719589233,0.6650126576423645,0.9498633146286011,0.10541141033172607,-0.0021060705184936523,tensor(0.2108),tensor(0.),174.44297790527344
0.5406705737113953,0.6319683790206909,0.6727858781814575,0.6621266603469849,0.6858185529708862,0.6650360822677612,0.9496142864227295,0.10537421703338623,-0.0025142431259155273,tensor(0.2107),tensor(0.),214.20211791992188
0.5403404831886292,0.631891667842865,0.6720354557037354,0.6619588136672974,0.6863458752632141,0.6651535630226135,0.9500634074211121,0.10545778274536133,-0.00226438045501709,tensor(0.2109),tensor(0.),200.01028442382812
0.5401508212089539,0.6318475008010864,0.6724315285682678,0.6620473861694336,0.6868636012077332,0.6652688384056091,0.9505826234817505,0.10570836067199707,-0.0017356276512145996,tensor(0.2114),tensor(0.),183.04925537109375
0.5400739312171936,0.6318296194076538,0.672547459602356,0.6620733141899109,0.6871268153190613,0.6653274297714233,0.9511514902114868,0.10582304000854492,-0.001150965690612793,tensor(0.2116),tensor(0.),227.1407928466797
0.5399975180625916,0.6318118572235107,0.672328531742096,0.6620243787765503,0.6873309016227722,0.665372908115387,0.953180730342865,0.1058659553527832,0.0009224414825439453,tensor(0.2117),tensor(0.0018),237.2235107421875
0.5400065183639526,0.6318139433860779,0.6719967126846313,0.6619501113891602,0.6874268054962158,0.6653942465782166,0.9536393284797668,0.10585200786590576,0.0013625621795654297,tensor(0.2117),tensor(0.0027),170.687744140625
0.5398575067520142,0.6317792534828186,0.6718170642852783,0.6619099378585815,0.6873646974563599,0.6653804183006287,0.9521042108535767,0.10580229759216309,-0.00032842159271240234,tensor(0.2116),tensor(0.),192.79891967773438
0.5398759245872498,0.6317835450172424,0.6718697547912598,0.6619217395782471,0.6872583627700806,0.6653567552566528,0.9515857100486755,0.10577082633972168,-0.0008589625358581543,tensor(0.2115),tensor(0.),243.61215209960938
0.539802074432373,0.6317663788795471,0.672075629234314,0.6619677543640137,0.6870444416999817,0.6653091311454773,0.9522570371627808,0.10572230815887451,-0.00015354156494140625,tensor(0.2114),tensor(0.),161.7628173828125
0.5398768782615662,0.6317837834358215,0.6726316809654236,0.6620922088623047,0.6865836381912231,0.6652064919471741,0.9527420997619629,0.10563457012176514,0.0004582405090332031,tensor(0.2113),tensor(0.0009),237.83404541015625
0.53974848985672,0.6317539215087891,0.6730115413665771,0.6621771454811096,0.687004566192627,0.665300190448761,0.951099157333374,0.10584676265716553,-0.001263260841369629,tensor(0.2117),tensor(0.),139.60690307617188
0.5395202040672302,0.6317008137702942,0.6729994416236877,0.6621744632720947,0.6870238780975342,0.6653045415878296,0.9511791467666626,0.10585224628448486,-0.0012647509574890137,tensor(0.2117),tensor(0.),239.0947265625
0.5395094156265259,0.6316982507705688,0.6728647947311401,0.6621443629264832,0.6869747638702393,0.6652936339378357,0.9513384103775024,0.10581409931182861,-0.0011196732521057129,tensor(0.2116),tensor(0.),212.32855224609375
0.5397170782089233,0.6317465901374817,0.6727209091186523,0.6621121764183044,0.6868377923965454,0.6652630567550659,0.9524921774864197,0.10574185848236084,0.00014889240264892578,tensor(0.2115),tensor(0.0003),182.77630615234375
0.5397154688835144,0.631746232509613,0.6726455688476562,0.6620952486991882,0.6866898536682129,0.6652301549911499,0.9517205357551575,0.10567593574523926,-0.0006720423698425293,tensor(0.2114),tensor(0.),187.0821533203125
0.5396488904953003,0.6317306756973267,0.6726287007331848,0.6620914936065674,0.68657386302948,0.6652042865753174,0.951805591583252,0.10563039779663086,-0.0006096363067626953,tensor(0.2113),tensor(0.),226.57870483398438
0.5397460460662842,0.6317533254623413,0.6730589866638184,0.6621877551078796,0.6868301630020142,0.6652613878250122,0.9515619874000549,0.1057894229888916,-0.0007717013359069824,tensor(0.2116),tensor(0.),208.8568115234375
0.5400859117507935,0.6318324208259583,0.6737013459205627,0.6623314619064331,0.6872521638870239,0.665355384349823,0.9511575698852539,0.10604119300842285,-0.0009850263595581055,tensor(0.2121),tensor(0.),195.62655639648438
0.5401806235313416,0.6318544149398804,0.6740821599960327,0.6624165773391724,0.687214732170105,0.6653470396995544,0.951160192489624,0.10608398914337158,-0.0008963346481323242,tensor(0.2122),tensor(0.),242.56222534179688
0.5401358604431152,0.6318440437316895,0.6752389669418335,0.6626752614974976,0.6870520710945129,0.665310800075531,0.9525132179260254,0.10619580745697021,0.0006641149520874023,tensor(0.2124),tensor(0.0013),208.81578063964844
0.5399250388145447,0.6317949891090393,0.6758893728256226,0.6628206968307495,0.6867527961730957,0.6652441620826721,0.9516102075576782,0.10618174076080322,-0.000274658203125,tensor(0.2124),tensor(0.),202.2047576904297
0.5396265983581543,0.631725549697876,0.676566481590271,0.6629719734191895,0.6863160133361816,0.6651468873023987,0.951015055179596,0.10612058639526367,-0.0009188652038574219,tensor(0.2122),tensor(0.),233.4822998046875
0.5393737554550171,0.6316667199134827,0.6768804788589478,0.6630421280860901,0.685912549495697,0.6650570631027222,0.9507521390914917,0.1060178279876709,-0.0012459754943847656,tensor(0.2120),tensor(0.),223.06735229492188
0.5391684770584106,0.6316189765930176,0.677053689956665,0.6630808115005493,0.6855419874191284,0.6649745106697083,0.9508688449859619,0.10590636730194092,-0.0011755824089050293,tensor(0.2118),tensor(0.),190.65939331054688
0.5391385555267334,0.6316120028495789,0.6771695613861084,0.6631066799163818,0.6852929592132568,0.6649190187454224,0.9512742757797241,0.10583126544952393,-0.0007451772689819336,tensor(0.2117),tensor(0.),200.55526733398438
0.5393224358558655,0.6316547989845276,0.6772868633270264,0.663132905960083,0.6852935552597046,0.6649191379547119,0.951824426651001,0.10584890842437744,-8.380413055419922e-05,tensor(0.2117),tensor(0.),200.49530029296875
0.5395432114601135,0.631706178188324,0.6774002313613892,0.6631582379341125,0.6853527426719666,0.6649323105812073,0.9513598680496216,0.10588765144348145,-0.00047528743743896484,tensor(0.2118),tensor(0.),206.419921875
0.5397618412971497,0.6317570209503174,0.6773769855499268,0.6631529927253723,0.6856673955917358,0.6650024056434631,0.9513490200042725,0.10600066184997559,-0.0004094839096069336,tensor(0.2120),tensor(0.),208.56126403808594
0.5398284792900085,0.6317724585533142,0.677170991897583,0.6631069779396057,0.6857852935791016,0.6650286912918091,0.950928270816803,0.10601377487182617,-0.0008547306060791016,tensor(0.2120),tensor(0.),198.2627410888672
0.5397863388061523,0.631762683391571,0.6770917177200317,0.6630892753601074,0.6857043504714966,0.6650106310844421,0.9501910209655762,0.1059720516204834,-0.0016553997993469238,tensor(0.2119),tensor(0.),219.41314697265625
0.5397475361824036,0.63175368309021,0.6771770715713501,0.6631083488464355,0.6855379343032837,0.6649735569953918,0.9499914050102234,0.10592305660247803,-0.0018679499626159668,tensor(0.2118),tensor(0.),189.7034149169922
0.5397003293037415,0.6317427158355713,0.6768410205841064,0.6630332469940186,0.6855161190032959,0.6649686694145203,0.950285792350769,0.1058650016784668,-0.0016210675239562988,tensor(0.2117),tensor(0.),200.68875122070312
0.5397704243659973,0.631758987903595,0.6767498254776001,0.6630129218101501,0.6857795715332031,0.6650274395942688,0.9513948559761047,0.1059492826461792,-0.00044226646423339844,tensor(0.2119),tensor(0.),198.4589080810547
0.5399101972579956,0.6317915320396423,0.6766711473464966,0.6629953384399414,0.6861750483512878,0.665115475654602,0.9528040885925293,0.10608398914337158,0.0010792016983032227,tensor(0.2122),tensor(0.0022),240.98092651367188
0.540044367313385,0.6318227052688599,0.676741361618042,0.6630110144615173,0.6863870024681091,0.6651627421379089,0.9529510140419006,0.10617303848266602,0.0012924671173095703,tensor(0.2123),tensor(0.0026),188.39990234375
0.5400838851928711,0.6318318843841553,0.6766659021377563,0.6629941463470459,0.6867738366127014,0.6652488708496094,0.9525701999664307,0.10630500316619873,0.0008966922760009766,tensor(0.2126),tensor(0.0018),273.38238525390625
0.5400256514549255,0.631818413734436,0.6762880086898804,0.6629096865653992,0.6871894001960754,0.6653413772583008,0.951756477355957,0.10640263557434082,-3.0338764190673828e-05,tensor(0.2128),tensor(0.),190.45120239257812
0.5399141907691956,0.6317924857139587,0.6760958433151245,0.6628667712211609,0.687218189239502,0.6653478145599365,0.9515578150749207,0.1063847541809082,-0.0003058910369873047,tensor(0.2128),tensor(0.),205.4178924560547
0.5399957895278931,0.6318113803863525,0.6761969327926636,0.6628893613815308,0.6870721578598022,0.6653152704238892,0.9513344764709473,0.10634565353393555,-0.0004971027374267578,tensor(0.2127),tensor(0.),201.25387573242188
0.5400897264480591,0.6318333148956299,0.6761952638626099,0.6628889441490173,0.6868948936462402,0.6652758121490479,0.9515718221664429,0.10627985000610352,-0.00021326541900634766,tensor(0.2126),tensor(0.),194.37362670898438
0.5402112007141113,0.6318615674972534,0.6761744022369385,0.6628843545913696,0.6872339248657227,0.6653512716293335,0.952416181564331,0.10640227794647217,0.0007157325744628906,tensor(0.2128),tensor(0.0014),191.94647216796875
0.5402428507804871,0.6318688988685608,0.6761163473129272,0.6628713607788086,0.6873111724853516,0.6653684973716736,0.9519225358963013,0.10642218589782715,0.0002008676528930664,tensor(0.2128),tensor(0.0004),231.897216796875
0.5402450561523438,0.6318694353103638,0.6762261390686035,0.6628958582878113,0.6871916055679321,0.6653419137001038,0.9500987529754639,0.10639441013336182,-0.0016998052597045898,tensor(0.2128),tensor(0.),237.3426513671875
0.5401598811149597,0.6318495869636536,0.6764520406723022,0.6629464030265808,0.6869058609008789,0.6652782559394836,0.9492238759994507,0.10632216930389404,-0.002620100975036621,tensor(0.2126),tensor(0.),177.82530212402344
0.5399860143661499,0.6318091750144958,0.676835298538208,0.6630319952964783,0.6865774393081665,0.6652051210403442,0.9488486051559448,0.10625743865966797,-0.0030268430709838867,tensor(0.2125),tensor(0.),202.89718627929688
0.5397799015045166,0.6317612528800964,0.677190899848938,0.6631114482879639,0.6859875917434692,0.6650736927986145,0.9492772221565247,0.10609161853790283,-0.002604544162750244,tensor(0.2122),tensor(0.),176.47080993652344
0.5396802425384521,0.631738007068634,0.6776988506317139,0.6632249355316162,0.685892641544342,0.665052592754364,0.949844241142273,0.10613203048706055,-0.0019774436950683594,tensor(0.2123),tensor(0.),208.8275146484375
0.5395957231521606,0.6317183971405029,0.6782239675521851,0.6633421778678894,0.6862313747406006,0.6651280522346497,0.9500285387039185,0.10633563995361328,-0.0017443299293518066,tensor(0.2127),tensor(0.),212.7620849609375
0.5394250154495239,0.6316786408424377,0.678645133972168,0.663436233997345,0.6864665746688843,0.6651804447174072,0.9509024620056152,0.10648524761199951,-0.0008325576782226562,tensor(0.2130),tensor(0.),191.29283142089844
0.5393184423446655,0.6316538453102112,0.6790961027145386,0.6635369658470154,0.6864756345748901,0.6651824712753296,0.9522473812103271,0.10655570030212402,0.0006021261215209961,tensor(0.2131),tensor(0.0012),219.62655639648438
0.5392324924468994,0.6316338777542114,0.6792117357254028,0.6635627746582031,0.6867247819900513,0.6652379631996155,0.9523414373397827,0.10666513442993164,0.0006848573684692383,tensor(0.2133),tensor(0.0014),206.468017578125
0.5391835570335388,0.6316224336624146,0.6795568466186523,0.6636397838592529,0.6869010925292969,0.6652771830558777,0.95042484998703,0.10678160190582275,-0.0013009905815124512,tensor(0.2136),tensor(0.),217.554931640625
0.5391201972961426,0.6316077709197998,0.6800224781036377,0.6637437343597412,0.686713695526123,0.6652354598045349,0.9494723677635193,0.10678136348724365,-0.0022626519203186035,tensor(0.2136),tensor(0.),184.4110565185547
